timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785678031.487070322,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.956944444,1,0.134521589,7.289698370,7.290241344,true,none
1785678032.486863375,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.955555556,1,0.134073243,7.297060826,7.297034558,true,none
1785678033.486988306,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.933333333,1,0.135464519,7.261172024,7.262297134,true,none
1785678034.489302635,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.950000000,1,0.132803604,7.234511287,7.209674904,true,none
1785678035.486855268,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.931944444,1,0.134163260,7.229154743,7.231059872,true,none
1785678036.486892700,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.918055556,1,0.134019077,7.274567860,7.275201767,true,none
1785678037.486961365,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.973611111,1,0.134537295,7.274580288,7.274344058,true,none
1785678038.486917973,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.991666667,1,0.133661956,7.264018246,7.265560664,true,none
1785678039.487642527,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.990277778,1,0.132099330,7.271727144,7.272030811,true,none
1785678040.486868382,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.993055556,1,0.134286702,7.239972964,7.240467565,true,none
1785678041.486866951,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.995833333,1,0.133795813,7.269671998,7.269873318,true,none
1785678042.487794638,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.937500000,1,0.133992493,7.240562655,7.241060104,true,none
1785678043.488539696,per_message_full_scan,1085,720,6.265732050,6.265731761,0.997222222,0.972222222,1,0.135006875,7.200172386,7.184164515,true,none
1785678044.487039089,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.980555556,1,0.134617522,7.217467692,7.219003167,true,none
1785678045.487128258,per_message_full_scan,1085,720,6.265732050,6.265731761,0.997222222,0.968055556,1,0.131971180,7.260027167,7.260191550,true,none
1785678046.488025427,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.945833333,1,0.134378016,7.258975370,7.258221157,true,none
1785678047.488689423,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.952777778,1,0.134033993,7.269086113,7.269761693,true,none
1785678048.486911535,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.961111111,1,0.132565856,7.243501358,7.244133706,true,none
1785678049.486889362,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.918055556,1,0.134042889,7.251743593,7.251458882,true,none
1785678050.486898899,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.915277778,1,0.145402521,7.191066147,7.201759482,true,none
1785678051.486858130,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.945833333,1,0.146196514,7.169086192,7.171028538,true,none
1785678052.489084005,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.920833333,1,0.147239670,7.175198288,7.182144800,true,none
1785678053.487067938,per_message_full_scan,1091,720,6.265732050,6.265731636,0.997222222,0.940277778,1,0.132005706,7.207035389,7.209308145,true,none
1785678054.486886501,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.908333333,1,0.133122519,7.222160127,7.223397588,true,none
1785678055.486896753,per_message_full_scan,1088,720,6.265732050,6.265731845,0.997222222,0.927777778,1,0.134019181,7.226392698,7.225903486,true,none
1785678056.486881971,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.943055556,1,0.130828589,7.218257338,7.218645493,true,none
1785678057.486876011,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.927777778,1,0.134163812,7.212032314,7.176512625,true,none
1785678058.486868382,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.973611111,1,0.132076338,7.226919387,7.229402476,true,none
1785678059.486879587,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.775000000,1,0.134156376,7.225124651,7.228129641,true,none
1785678060.486911774,per_message_full_scan,1100,720,6.265732050,6.265732015,0.998611111,0.804166667,1,0.146380141,7.099085261,7.099310348,true,none
1785678061.486858130,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.820833333,1,0.146577016,7.164462987,7.164503428,true,none
1785678062.486955166,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.800000000,1,0.134159893,7.285208305,7.283910999,true,none
1785678063.486886978,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.790277778,1,0.134027541,7.239793516,7.240220844,true,none
1785678064.486890078,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.812500000,1,0.134000733,7.313429829,7.313166635,true,none
1785678065.486963034,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.822222222,1,0.146179467,7.220917052,7.219995547,true,none
1785678066.486882925,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.815277778,1,0.133963481,7.287341735,7.288096707,true,none
1785678067.486898661,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.813888889,1,0.134047687,7.316008207,7.316766025,true,none
1785678068.486895323,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.825000000,1,0.145314127,7.234259151,7.233743104,true,none
1785678069.486924171,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.818055556,1,0.133913353,7.276279556,7.277140105,true,none
1785678070.486917973,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.822222222,1,0.133472994,7.314484167,7.314336590,true,none
1785678071.486868620,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.819444444,1,0.146451458,7.222031802,7.223165562,true,none
1785678072.486932516,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.820833333,1,0.134074211,7.267926815,7.268150294,true,none
1785678073.486881971,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.820833333,1,0.134026363,7.295723303,7.296131541,true,none
1785678074.486881971,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.816666667,1,0.134138569,7.306607834,7.305684386,true,none
1785678075.486870766,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.826388889,1,0.145903200,7.236314784,7.236387276,true,none
1785678076.486902475,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.834722222,1,0.134138793,7.288586222,7.288216635,true,none
1785678077.486883163,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.816666667,1,0.133688554,7.318992929,7.319099121,true,none
1785678078.486906290,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.813888889,1,0.133365303,7.344839220,7.344849377,true,none
1785678079.486881018,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.820833333,1,0.146144450,7.235910557,7.235757001,true,none
1785678080.486921072,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.819444444,1,0.134079203,7.285932022,7.289932901,true,none
1785678081.486972332,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.818055556,1,0.134012386,7.239192534,7.240980016,true,none
1785678082.486962080,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.829166667,1,0.132863849,7.281691142,7.281287958,true,none
1785678083.486894846,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.820833333,1,0.133266553,7.260728578,7.261961314,true,none
1785678084.486992121,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.830555556,1,0.134239107,7.308153028,7.308364668,true,none
1785678085.486918211,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.822222222,1,0.133731857,7.372665634,7.398219501,true,none
1785678086.486907482,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.822222222,1,0.133887321,7.369749193,7.375527053,true,none
1785678087.486929655,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.830555556,1,0.134137407,7.367016920,7.368665452,true,none
1785678088.486915350,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.802777778,1,0.146209031,7.238435025,7.239011616,true,none
1785678089.486914396,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.827777778,1,0.133586884,7.292680702,7.292460568,true,none
1785678090.487038612,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.802777778,1,0.134244800,7.297727943,7.298246349,true,none
1785678091.486954451,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.805555556,1,0.134093285,7.274758066,7.274173417,true,none
1785678092.486897707,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.813888889,1,0.146124870,7.195980981,7.196141061,true,none
1785678093.486921310,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.811111111,1,0.133447722,7.305889918,7.310360789,true,none
1785678094.486968756,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.812500000,1,0.134435996,7.300860704,7.299942866,true,none
1785678095.486870050,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.815277778,1,0.134151727,7.273010230,7.273003819,true,none
1785678096.486984015,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.812500000,1,0.131766930,7.330997707,7.331939211,true,none
1785678097.487159967,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.809722222,1,0.133817494,7.347221761,7.347153678,true,none
1785678098.486927032,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.806944444,1,0.132669851,7.232953982,7.234055137,true,none
1785678099.486917257,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.795833333,1,0.135842606,7.283093443,7.282938022,true,none
1785678100.486977816,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.805555556,1,0.134015128,7.282285161,7.281822643,true,none
1785678101.486915827,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.800000000,1,0.146190882,7.185328637,7.184185438,true,none
1785678102.486901760,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.793055556,1,0.145088822,7.204871453,7.205130808,true,none
1785678103.486880541,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.788888889,1,0.133915275,7.282546484,7.280396486,true,none
1785678104.486876011,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.808333333,1,0.133236557,7.328053417,7.332475697,true,none
1785678105.487022877,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.798611111,1,0.133019745,7.309430004,7.310319754,true,none
1785678106.486918211,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.805555556,1,0.145963550,7.211802489,7.204077571,true,none
1785678107.486889124,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.802777778,1,0.144348443,7.224503761,7.226677370,true,none
1785678108.486971617,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.800000000,1,0.134100556,7.272530575,7.273387715,true,none
1785678109.486937523,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.801388889,1,0.133977279,7.306937054,7.307553626,true,none
1785678110.487960100,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.826388889,1,0.142856941,33.383783483,7.183537866,true,none
1785678111.486929655,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.804166667,1,0.132664144,12.794685190,7.299668834,true,none
1785678112.486888170,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.809722222,1,0.145670205,8.380985749,7.229610294,true,none
1785678113.487038136,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.827777778,1,0.132854253,7.475378775,7.281667035,true,none
1785678114.488338947,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.818055556,1,0.133997276,7.361514142,7.319651782,true,none
1785678115.487205029,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.813888889,1,0.145571440,7.242501250,7.234125131,true,none
1785678116.486964226,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.811111111,1,0.133650154,7.299418303,7.299401546,true,none
1785678117.487072468,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.806944444,1,0.133357763,7.335712331,7.336260625,true,none
1785678118.486975193,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.805555556,1,0.133947283,7.352177860,7.348468959,true,none
1785678119.487040997,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.808333333,1,0.134035468,7.362466648,7.362590074,true,none
1785678120.486929417,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.827777778,1,0.133061484,7.270039534,7.268303425,true,none
1785678121.486905575,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.816666667,1,0.134040743,7.275695160,7.275390226,true,none
1785678122.486960649,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.825000000,1,0.133697167,7.317871496,7.307815588,true,none
1785678123.486875534,per_message_full_scan,1067,720,6.265732050,6.265731630,0.997222222,0.836111111,1,0.146265358,7.243557342,7.245889586,true,none
1785678124.486919403,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.820833333,1,0.131632164,7.287912713,7.291723780,true,none
1785678125.487613916,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.823611111,1,0.107128225,7.361848204,7.363040234,true,none
1785678126.486957073,per_message_full_scan,1069,720,6.265732050,6.265731923,0.997222222,0.811111111,1,0.146279022,7.263303060,7.265802595,true,none
1785678127.487164021,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.830555556,1,0.133998781,7.287048222,7.281827605,true,none
1785678128.486936092,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.822222222,1,0.134892389,7.230536030,7.228206686,true,none
1785678129.486926794,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.816666667,1,0.133525759,7.319493869,7.320567035,true,none
1785678130.486909628,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.815277778,1,0.134200260,7.274402423,7.273567215,true,none
1785678131.487349749,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.811111111,1,0.146758571,7.177807130,7.171788767,true,none
1785678132.486922264,per_message_full_scan,1069,720,6.265732050,6.265731923,0.997222222,0.806944444,1,0.133970216,7.273766254,7.270950008,true,none
1785678133.486918926,per_message_full_scan,1065,720,6.265732050,6.265731901,0.997222222,0.827777778,1,0.146296591,7.252372854,7.252842069,true,none
1785678134.486894608,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.818055556,1,0.134049907,7.279221718,7.278990648,true,none
1785678135.486876249,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.823611111,1,0.143157929,7.258439955,7.260929353,true,none
1785678136.486925125,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.816666667,1,0.133482814,7.296112068,7.296292560,true,none
1785678137.491232395,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.819444444,1,0.134610474,7.276386104,7.286061657,true,none
1785678138.486891508,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.826388889,1,0.146348253,7.236920036,7.243880150,true,none
1785678139.486973524,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.819444444,1,0.134398073,7.272041376,7.273391386,true,none
1785678140.486935854,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.823611111,1,0.134245500,7.249827458,7.254351590,true,none
1785678141.486941338,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.819444444,1,0.146413296,7.207342833,7.207608562,true,none
1785678142.486991405,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.818055556,1,0.129980996,7.290443047,7.312128689,true,none
1785678143.487026930,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.825000000,1,0.132150963,7.271919040,7.277010040,true,none
1785678144.486898899,per_message_full_scan,1092,720,6.265732050,6.265731581,0.997222222,0.813888889,1,0.143885821,7.206458195,7.207622295,true,none
1785678145.487402201,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.818055556,1,0.145362705,7.181263802,7.191340800,true,none
1785678146.493120193,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.823611111,1,0.121408351,7.495548253,7.519626406,true,none
1785678147.487665892,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.809722222,1,0.133723289,7.320608830,7.328478069,false,STALE_INPUT:none
1785678148.488144159,per_message_full_scan,1089,720,6.265732050,6.265732050,0.998611111,0.819444444,1,0.135239467,10.740670568,7.259086626,true,none
1785678149.487232208,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.818055556,1,0.146190688,7.968990183,7.282584965,true,none
1785678150.487009287,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.813888889,1,0.145200238,7.364531009,7.225198800,true,none
1785678151.486946583,per_message_full_scan,1068,720,6.265732050,6.265731566,0.997222222,0.822222222,1,0.134134650,7.339331612,7.316399111,true,none
1785678152.487178564,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.823611111,1,0.134555146,7.330504494,7.325367752,true,none
1785678153.486916304,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.816666667,1,0.132034704,7.257649015,7.256614132,true,none
1785678154.486977100,per_message_full_scan,1069,720,6.265732050,6.265731923,0.997222222,0.812500000,1,0.134037942,7.339843094,7.339492922,true,none
1785678155.486916304,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.813888889,1,0.133845538,7.337329735,7.337007120,true,none
1785678156.486944675,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.808333333,1,0.134143412,7.328019007,7.329507112,true,none
1785678157.488028049,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.813888889,1,0.133409485,7.269105529,7.269074885,true,none
1785678158.486888885,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.815277778,1,0.135113597,7.141305406,7.131760261,true,none
1785678159.487262249,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.820833333,1,0.145320043,7.219965686,7.226549273,true,none
1785678160.486930370,per_message_full_scan,1069,720,6.265732050,6.265731923,0.997222222,0.813888889,1,0.133579135,7.291707818,7.294132542,true,none
1785678161.487002373,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.820833333,1,0.132711247,7.315275009,7.315709460,true,none
1785678162.486908674,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.813888889,1,0.135658026,7.285459446,7.296665963,true,none
1785678163.486920118,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.834722222,1,0.131482199,7.278102289,7.295143129,true,none
1785678164.486914158,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.813888889,1,0.134059832,7.324744891,7.327622163,true,none
1785678165.486895323,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.829166667,1,0.133830145,7.343583204,7.343080968,true,none
1785678166.486901283,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.826388889,1,0.133907512,7.310860730,7.310973912,true,none
1785678167.486938715,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.823611111,1,0.134304225,7.256362577,7.232290998,true,none
1785678168.486915112,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.812500000,1,0.146371096,7.235714592,7.266608860,true,none
1785678169.486918449,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.815277778,1,0.134141445,7.271617506,7.277575293,true,none
1785678170.486927032,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.826388889,1,0.119112350,7.368707995,7.362642385,true,none
1785678171.486922026,per_message_full_scan,1088,720,6.265732050,6.265731845,0.997222222,0.813888889,1,0.142252058,7.211874280,7.240560308,true,none
1785678172.486911774,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.843055556,1,0.133767411,7.268428313,7.274386870,true,none
1785678173.487049818,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.834722222,1,0.133948326,7.350655800,7.352059959,true,none
1785678174.490186214,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.834722222,1,0.133576900,7.236223788,7.237152933,true,none
1785678175.488443851,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.829166667,1,0.146989018,7.184898101,7.181769062,true,none
1785678176.487295389,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.830555556,1,0.132063702,7.185139393,7.226792867,true,none
1785678177.486912489,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.831944444,1,0.133949757,7.311136070,7.324519274,true,none
1785678178.487008572,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.815277778,1,0.133269265,7.343212354,7.344102281,true,none
1785678179.487255573,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.837500000,1,0.128424987,7.265498184,7.276542133,true,none
1785678180.486914873,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.820833333,1,0.129395485,7.276014316,7.298509068,true,none
1785678181.486940622,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.838888889,1,0.133888155,7.284409864,7.288619224,true,none
1785678182.486889362,per_message_full_scan,1070,720,6.265732050,6.265731738,0.997222222,0.836111111,1,0.131486773,7.320564089,7.323792499,true,none
1785678183.487889051,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.852777778,1,0.147079468,7.196367383,7.194559098,true,none
1785678184.486895561,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.820833333,1,0.132928073,7.306281674,7.302054990,true,none
1785678185.813495159,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.795833333,1,0.134872004,7.267952417,7.271225424,false,STALE_INPUT:none
1785678186.486863375,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.813888889,1,0.134139925,13.490685841,6.650978825,true,none
1785678187.486933708,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.823611111,1,0.135043070,8.590694332,7.152214811,true,none
1785678188.486892462,per_message_full_scan,1086,720,6.265732050,6.265731982,0.998611111,0.827777778,1,0.137072429,7.502294993,7.197731182,true,none
1785678189.487038374,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.826388889,1,0.134181857,7.275480512,7.206141239,true,none
1785678190.486907959,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.808333333,1,0.132298321,7.248361064,7.240931906,true,none
1785678191.486887455,per_message_full_scan,1082,720,6.265732050,6.265731604,0.997222222,0.812500000,1,0.134061038,7.222321000,7.220771922,true,none
1785678192.488277197,per_message_full_scan,1081,720,6.265732050,6.265731957,0.997222222,0.804166667,1,0.145908341,7.192174435,7.193105722,true,none
1785678193.487324953,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.798611111,1,0.145926073,7.131685436,7.131511686,true,none
1785678194.486922503,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.797222222,1,0.133529752,7.294020619,7.301754199,true,none
1785678195.486930132,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.794444444,1,0.133999914,7.347801791,7.349647977,true,none
1785678196.486932039,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.786111111,1,0.132946223,7.361283869,7.363245023,true,none
1785678197.486831903,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.800000000,1,0.134493485,7.205741657,7.207044406,true,none
1785678198.486922026,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.802777778,1,0.132943079,7.293632949,7.300423548,true,none
1785678199.486930370,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.801388889,1,0.146420375,7.225135549,7.226008195,true,none
1785678200.486926794,per_message_full_scan,1069,720,6.265732050,6.265731923,0.997222222,0.786111111,1,0.134058833,7.265213519,7.266097688,true,none
1785678201.486904144,per_message_full_scan,1083,720,6.265732050,6.265731602,0.997222222,0.801388889,1,0.134327367,7.310555370,7.282792338,true,none
1785678202.486888647,per_message_full_scan,1088,720,6.265732050,6.265731845,0.997222222,0.795833333,1,0.144368500,7.176819670,7.181915977,true,none
1785678203.486975431,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.801388889,1,0.134292260,7.309073258,7.310129218,true,none
1785678204.486892700,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.783333333,1,0.134073958,7.345044488,7.345956232,true,none
1785678205.486892223,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.786111111,1,0.134073079,7.279123886,7.276998902,true,none
1785678206.486892462,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.806944444,1,0.134583950,7.223478848,7.219740867,true,none
1785678207.486906290,per_message_full_scan,1077,720,6.265732050,6.265731744,0.997222222,0.808333333,1,0.134108156,7.300845946,7.308293892,false,STALE_INPUT:none
1785678208.486909628,per_message_full_scan,1073,720,6.265732050,6.265731715,0.997222222,0.791666667,1,0.133923337,33.760641450,6.862160898,true,none
1785678209.486936808,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.804166667,1,0.133796871,11.762766045,7.248949077,true,none
1785678210.486913681,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.801388889,1,0.146208256,8.367628082,7.185521373,true,none
1785678211.486927271,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.787500000,1,0.134103477,17.081326005,6.548686513,true,none
1785678212.487416029,per_message_full_scan,1074,720,6.265732050,6.265731655,0.997222222,0.802777778,1,0.133456185,9.378008937,7.169736256,true,none
1785678213.486931086,per_message_full_scan,1072,720,6.265732050,6.265731852,0.997222222,0.808333333,1,0.133870840,7.688186292,7.318753464,true,none
1785678214.486902714,per_message_full_scan,1085,720,6.265732050,6.265731761,0.997222222,0.802777778,1,0.119319633,7.413750238,7.394399109,true,none
1785678215.486976624,per_message_full_scan,1087,720,6.265732050,6.265731663,0.997222222,0.804166667,1,0.134084404,7.345149633,7.356652078,true,none
1785678216.486883879,per_message_full_scan,1078,720,6.265732050,6.265731799,0.997222222,0.795833333,1,0.133995205,7.255295059,7.258663298,true,none
1785678217.486900568,per_message_full_scan,1069,720,6.265732050,6.265731923,0.997222222,0.815277778,1,0.146323577,7.225532600,7.226530452,true,none
1785678218.488023520,per_message_full_scan,1079,720,6.265732050,6.265731581,0.997222222,0.813888889,1,0.134135708,7.269450157,7.270535826,true,none
1785678219.488623619,per_message_full_scan,1085,720,6.265732050,6.265731761,0.997222222,0.834722222,1,0.142978877,7.210109793,7.216622114,true,none
1785678220.486949205,per_message_full_scan,1080,720,6.265732050,6.265731624,0.997222222,0.812500000,1,0.146573320,7.209351008,7.213988240,true,none
1785678221.486877203,per_message_full_scan,1076,720,6.265732050,6.265731889,0.997222222,0.826388889,1,0.133339226,7.310808829,7.312899212,true,none
1785678222.486936331,per_message_full_scan,1071,720,6.265732050,6.265732036,0.998611111,0.826388889,1,0.134015352,7.327346778,7.328885630,true,none
1785678223.489995003,per_message_full_scan,1084,720,6.265732050,6.265731981,0.998611111,0.827777778,1,0.126200914,7.389447864,7.535143516,true,none
1785678224.486897945,per_message_full_scan,1088,720,6.265732050,6.265731845,0.997222222,0.823611111,1,0.133475944,7.193658248,7.244412545,true,none
1785678225.486946106,per_message_full_scan,1075,720,6.265732050,6.265731703,0.997222222,0.815277778,1,0.144510984,7.219396282,7.228078498,true,none
